data_id,hive_id,video_id,timestamp,approaches_count,departures_count,no_movement_count,number_of_detected_bees
96947,2,5,2022-01-01 00:01:05.0,4,4,9,15
96948,2,5,2022-01-01 00:01:05.0,4,4,8,16
96949,2,5,2022-01-01 00:01:05.0,4,4,8,16
96950,2,5,2022-01-01 00:01:05.0,4,4,8,16
96951,2,5,2022-01-01 00:01:05.0,4,4,8,18
96952,2,5,2022-01-01 00:01:05.0,4,4,8,17
96953,2,5,2022-01-01 00:01:05.0,4,4,8,16
96954,2,5,2022-01-01 00:01:05.0,4,4,8,17
96955,2,5,2022-01-01 00:01:05.0,4,4,8,17
96956,2,5,2022-01-01 00:01:05.0,4,4,8,16
96957,2,5,2022-01-01 00:01:05.0,4,4,8,15
96958,2,5,2022-01-01 00:01:05.0,4,4,8,15
96959,2,5,2022-01-01 00:01:05.0,4,4,8,17
96960,2,5,2022-01-01 00:01:05.0,4,4,8,17
96961,2,5,2022-01-01 00:01:05.0,4,4,8,16
96962,2,5,2022-01-01 00:01:05.0,4,4,8,15
96963,2,5,2022-01-01 00:01:05.0,4,4,8,15
96964,2,5,2022-01-01 00:01:05.0,4,4,7,14
96965,2,5,2022-01-01 00:01:05.0,4,4,7,14
96966,2,5,2022-01-01 00:01:05.0,4,4,7,16
96967,2,5,2022-01-01 00:01:05.0,4,4,7,16
96968,2,5,2022-01-01 00:01:05.0,4,4,8,18
96969,2,5,2022-01-01 00:01:05.0,4,4,8,17
96970,2,5,2022-01-01 00:01:05.0,4,4,8,14
96971,2,5,2022-01-01 00:01:05.0,4,4,8,15
96972,2,5,2022-01-01 00:01:05.0,4,4,8,17
96973,2,5,2022-01-01 00:01:05.0,4,4,8,15
96974,2,5,2022-01-01 00:01:05.0,4,4,8,16
96975,2,5,2022-01-01 00:01:05.0,4,4,8,16
96976,2,5,2022-01-01 00:01:05.0,4,3,8,16
96977,2,5,2022-01-01 00:01:05.0,4,3,8,15
96978,2,5,2022-01-01 00:01:05.0,4,3,8,16
96979,2,5,2022-01-01 00:01:05.0,4,3,9,14
96980,2,5,2022-01-01 00:01:05.0,4,3,9,15
96981,2,5,2022-01-01 00:01:05.0,4,3,9,15
96982,2,5,2022-01-01 00:01:05.0,4,3,9,15
96983,2,5,2022-01-01 00:01:05.0,4,3,9,14
96984,2,5,2022-01-01 00:01:05.0,4,3,9,15
96985,2,5,2022-01-01 00:01:05.0,4,3,9,16
96986,2,5,2022-01-01 00:01:05.0,4,3,9,17
96987,2,5,2022-01-01 00:01:06.0,4,3,9,15
96988,2,5,2022-01-01 00:01:06.0,4,3,9,14
96989,2,5,2022-01-01 00:01:06.0,4,3,9,14
96990,2,5,2022-01-01 00:01:06.0,4,3,9,15
96991,2,5,2022-01-01 00:01:06.0,4,3,9,16
96992,2,5,2022-01-01 00:01:06.0,4,3,9,14
96993,2,5,2022-01-01 00:01:06.0,4,3,9,14
96994,2,5,2022-01-01 00:01:06.0,4,3,9,13
96995,2,5,2022-01-01 00:01:06.0,4,3,9,11
96996,2,5,2022-01-01 00:01:06.0,4,3,9,14
96997,2,5,2022-01-01 00:01:06.0,4,3,9,14
96998,2,5,2022-01-01 00:01:06.0,4,3,9,13
96999,2,5,2022-01-01 00:01:06.0,4,3,9,11
97000,2,5,2022-01-01 00:01:06.0,4,3,9,13
97001,2,5,2022-01-01 00:01:06.0,3,3,9,13
97002,2,5,2022-01-01 00:01:06.0,3,3,9,12
97003,2,5,2022-01-01 00:01:06.0,3,3,9,13
97004,2,5,2022-01-01 00:01:06.0,2,3,9,12
97005,2,5,2022-01-01 00:01:06.0,2,3,9,12
97006,2,5,2022-01-01 00:01:06.0,2,3,9,12
97007,2,5,2022-01-01 00:01:06.0,2,3,9,13
97008,2,5,2022-01-01 00:01:06.0,2,3,9,13
97009,2,5,2022-01-01 00:01:06.0,2,3,9,13
97010,2,5,2022-01-01 00:01:06.0,2,3,9,15
97011,2,5,2022-01-01 00:01:06.0,2,3,9,15
97012,2,5,2022-01-01 00:01:06.0,2,2,9,14
97013,2,5,2022-01-01 00:01:06.0,2,2,9,14
97014,2,5,2022-01-01 00:01:06.0,2,1,9,16
97015,2,5,2022-01-01 00:01:06.0,2,1,9,13
97016,2,5,2022-01-01 00:01:06.0,2,1,10,12
97017,2,5,2022-01-01 00:01:06.0,2,1,10,14
97018,2,5,2022-01-01 00:01:06.0,2,1,11,13
97019,2,5,2022-01-01 00:01:06.0,2,1,11,14
97020,2,5,2022-01-01 00:01:06.0,2,1,11,15
97021,2,5,2022-01-01 00:01:06.0,2,1,11,15
97022,2,5,2022-01-01 00:01:06.0,2,1,11,14
97023,2,5,2022-01-01 00:01:06.0,2,1,11,13
97024,2,5,2022-01-01 00:01:06.0,2,1,11,14
97025,2,5,2022-01-01 00:01:06.0,2,1,11,14
97026,2,5,2022-01-01 00:01:06.0,2,1,11,15
97027,2,5,2022-01-01 00:01:06.0,2,1,11,13
97028,2,5,2022-01-01 00:01:06.0,2,1,11,13
97029,2,5,2022-01-01 00:01:06.0,2,1,11,13
97030,2,5,2022-01-01 00:01:06.0,2,1,11,13
97031,2,5,2022-01-01 00:01:06.0,2,1,11,14
97032,2,5,2022-01-01 00:01:06.0,2,1,11,14
97033,2,5,2022-01-01 00:01:06.0,2,1,11,13
97034,2,5,2022-01-01 00:01:06.0,2,1,11,12
97035,2,5,2022-01-01 00:01:06.0,2,1,11,12
97036,2,5,2022-01-01 00:01:06.0,2,1,11,12
97037,2,5,2022-01-01 00:01:07.0,2,1,11,14
97038,2,5,2022-01-01 00:01:07.0,2,0,11,14
97039,2,5,2022-01-01 00:01:07.0,2,0,11,13
97040,2,5,2022-01-01 00:01:07.0,2,0,11,13
97041,2,5,2022-01-01 00:01:07.0,2,0,11,13
97042,2,5,2022-01-01 00:01:07.0,2,0,11,13
97043,2,5,2022-01-01 00:01:07.0,2,0,11,13
97044,2,5,2022-01-01 00:01:07.0,2,0,11,13
97045,2,5,2022-01-01 00:01:07.0,2,0,11,13
97046,2,5,2022-01-01 00:01:07.0,2,0,11,11
97047,2,5,2022-01-01 00:01:07.0,2,0,11,12
97048,2,5,2022-01-01 00:01:07.0,2,0,11,12
97049,2,5,2022-01-01 00:01:07.0,2,0,11,12
97050,2,5,2022-01-01 00:01:07.0,2,0,11,12
97051,2,5,2022-01-01 00:01:07.0,2,0,11,12
97052,2,5,2022-01-01 00:01:07.0,2,0,11,12
97053,2,5,2022-01-01 00:01:07.0,2,0,11,10
97054,2,5,2022-01-01 00:01:07.0,2,0,11,12
97055,2,5,2022-01-01 00:01:07.0,2,0,11,11
97056,2,5,2022-01-01 00:01:07.0,2,0,11,11
97057,2,5,2022-01-01 00:01:07.0,2,0,11,9
97058,2,5,2022-01-01 00:01:07.0,2,0,11,11
97059,2,5,2022-01-01 00:01:07.0,2,0,11,13
97060,2,5,2022-01-01 00:01:07.0,2,0,11,13
97061,2,5,2022-01-01 00:01:07.0,2,0,11,14
97062,2,5,2022-01-01 00:01:07.0,2,0,11,12
97063,2,5,2022-01-01 00:01:07.0,2,0,11,12
97064,2,5,2022-01-01 00:01:07.0,2,0,11,12
97065,2,5,2022-01-01 00:01:07.0,2,0,11,11
97066,2,5,2022-01-01 00:01:07.0,2,0,11,11
97067,2,5,2022-01-01 00:01:07.0,2,0,11,11
97068,2,5,2022-01-01 00:01:07.0,2,0,11,12
97069,2,5,2022-01-01 00:01:07.0,2,0,11,11
97070,2,5,2022-01-01 00:01:07.0,2,0,11,13
97071,2,5,2022-01-01 00:01:07.0,2,0,11,12
97072,2,5,2022-01-01 00:01:07.0,2,0,11,13
97073,2,5,2022-01-01 00:01:07.0,2,0,11,12
97074,2,5,2022-01-01 00:01:07.0,2,0,11,13
97075,2,5,2022-01-01 00:01:07.0,2,0,11,12
97076,2,5,2022-01-01 00:01:07.0,2,0,11,14
97077,2,5,2022-01-01 00:01:07.0,2,0,11,12
97078,2,5,2022-01-01 00:01:07.0,2,0,11,14
97079,2,5,2022-01-01 00:01:07.0,2,0,11,12
97080,2,5,2022-01-01 00:01:07.0,2,0,11,13
97081,2,5,2022-01-01 00:01:07.0,2,0,11,14
97082,2,5,2022-01-01 00:01:07.0,2,0,11,12
97083,2,5,2022-01-01 00:01:07.0,2,0,11,12
97084,2,5,2022-01-01 00:01:07.0,2,0,11,14
97085,2,5,2022-01-01 00:01:07.0,2,0,11,13
97086,2,5,2022-01-01 00:01:07.0,2,0,11,12
97087,2,5,2022-01-01 00:01:08.0,2,0,11,13
97088,2,5,2022-01-01 00:01:08.0,2,0,11,13
97089,2,5,2022-01-01 00:01:08.0,2,0,11,12
97090,2,5,2022-01-01 00:01:08.0,2,0,11,13
97091,2,5,2022-01-01 00:01:08.0,2,0,11,14
97092,2,5,2022-01-01 00:01:08.0,2,0,11,13
97093,2,5,2022-01-01 00:01:08.0,2,0,11,13
97094,2,5,2022-01-01 00:01:08.0,2,0,11,12
97095,2,5,2022-01-01 00:01:08.0,2,0,11,13
97096,2,5,2022-01-01 00:01:08.0,2,0,11,13
97097,2,5,2022-01-01 00:01:08.0,2,0,11,12
97098,2,5,2022-01-01 00:01:08.0,2,0,11,12
97099,2,5,2022-01-01 00:01:08.0,2,0,11,11
97100,2,5,2022-01-01 00:01:08.0,2,0,11,9
97101,2,5,2022-01-01 00:01:08.0,2,0,11,13
97102,2,5,2022-01-01 00:01:08.0,2,0,11,12
97103,2,5,2022-01-01 00:01:08.0,2,0,11,12
97104,2,5,2022-01-01 00:01:08.0,2,0,11,10
97105,2,5,2022-01-01 00:01:08.0,2,0,11,10
97106,2,5,2022-01-01 00:01:08.0,2,0,11,9
97107,2,5,2022-01-01 00:01:08.0,2,0,11,12
97108,2,5,2022-01-01 00:01:08.0,2,0,11,12
97109,2,5,2022-01-01 00:01:08.0,2,0,11,12
97110,2,5,2022-01-01 00:01:08.0,2,0,11,12
97111,2,5,2022-01-01 00:01:08.0,2,0,11,11
97112,2,5,2022-01-01 00:01:08.0,2,0,11,10
97113,2,5,2022-01-01 00:01:08.0,2,0,11,11
97114,2,5,2022-01-01 00:01:08.0,2,0,11,11
97115,2,5,2022-01-01 00:01:08.0,2,0,11,12
97116,2,5,2022-01-01 00:01:08.0,2,0,11,13
97117,2,5,2022-01-01 00:01:08.0,2,0,11,10
97118,2,5,2022-01-01 00:01:08.0,2,0,10,10
97119,2,5,2022-01-01 00:01:08.0,2,0,10,11
97120,2,5,2022-01-01 00:01:08.0,2,0,10,11
97121,2,5,2022-01-01 00:01:08.0,2,0,10,11
97122,2,5,2022-01-01 00:01:08.0,2,0,10,11
97123,2,5,2022-01-01 00:01:08.0,2,0,10,10
97124,2,5,2022-01-01 00:01:08.0,2,0,10,11
97125,2,5,2022-01-01 00:01:08.0,2,0,10,13
97126,2,5,2022-01-01 00:01:08.0,2,0,10,9
97127,2,5,2022-01-01 00:01:08.0,2,0,11,10
97128,2,5,2022-01-01 00:01:08.0,2,0,11,10
97129,2,5,2022-01-01 00:01:08.0,2,0,11,11
97130,2,5,2022-01-01 00:01:08.0,2,0,11,11
97131,2,5,2022-01-01 00:01:08.0,2,0,11,11
97132,2,5,2022-01-01 00:01:08.0,2,0,11,10
97133,2,5,2022-01-01 00:01:08.0,2,0,10,12
97134,2,5,2022-01-01 00:01:08.0,2,0,10,11
97135,2,5,2022-01-01 00:01:08.0,2,0,10,12
97136,2,5,2022-01-01 00:01:08.0,2,0,10,11
97137,2,5,2022-01-01 00:01:09.0,2,0,10,10
97138,2,5,2022-01-01 00:01:09.0,2,0,10,9
97139,2,5,2022-01-01 00:01:09.0,2,0,10,9
97140,2,5,2022-01-01 00:01:09.0,2,0,10,10
97141,2,5,2022-01-01 00:01:09.0,2,0,10,12
97142,2,5,2022-01-01 00:01:09.0,2,0,10,12
97143,2,5,2022-01-01 00:01:09.0,2,0,10,10
97144,2,5,2022-01-01 00:01:09.0,2,0,10,11
97145,2,5,2022-01-01 00:01:09.0,2,0,10,14
97146,2,5,2022-01-01 00:01:09.0,2,0,10,12
97147,2,5,2022-01-01 00:01:09.0,2,0,10,13
97148,2,5,2022-01-01 00:01:09.0,2,0,10,12
97149,2,5,2022-01-01 00:01:09.0,2,0,10,12
97150,2,5,2022-01-01 00:01:09.0,2,0,10,10
97151,2,5,2022-01-01 00:01:09.0,2,0,10,10
97152,2,5,2022-01-01 00:01:09.0,2,0,10,11
97153,2,5,2022-01-01 00:01:09.0,2,0,11,10
97154,2,5,2022-01-01 00:01:09.0,2,0,11,9
97155,2,5,2022-01-01 00:01:09.0,2,0,11,10
97156,2,5,2022-01-01 00:01:09.0,2,0,11,11
97157,2,5,2022-01-01 00:01:09.0,2,0,11,9
97158,2,5,2022-01-01 00:01:09.0,2,0,11,11
97159,2,5,2022-01-01 00:01:09.0,2,0,11,12
97160,2,5,2022-01-01 00:01:09.0,2,0,10,11
97161,2,5,2022-01-01 00:01:09.0,2,0,10,11
97162,2,5,2022-01-01 00:01:09.0,2,0,10,11
97163,2,5,2022-01-01 00:01:09.0,2,0,10,14
97164,2,5,2022-01-01 00:01:09.0,2,0,10,12
97165,2,5,2022-01-01 00:01:09.0,2,0,10,13
97166,2,5,2022-01-01 00:01:09.0,2,0,10,12
97167,2,5,2022-01-01 00:01:09.0,2,0,10,12
97168,2,5,2022-01-01 00:01:09.0,2,0,10,12
97169,2,5,2022-01-01 00:01:09.0,2,0,10,12
97170,2,5,2022-01-01 00:01:09.0,2,0,10,13
97171,2,5,2022-01-01 00:01:09.0,2,0,10,13
97172,2,5,2022-01-01 00:01:09.0,2,0,10,12
97173,2,5,2022-01-01 00:01:09.0,2,0,11,12
97174,2,5,2022-01-01 00:01:09.0,2,0,11,15
97175,2,5,2022-01-01 00:01:09.0,2,0,11,12
97176,2,5,2022-01-01 00:01:09.0,2,0,11,11
97177,2,5,2022-01-01 00:01:09.0,2,0,11,10
97178,2,5,2022-01-01 00:01:09.0,2,0,11,10
97179,2,5,2022-01-01 00:01:09.0,2,0,11,12
97180,2,5,2022-01-01 00:01:09.0,2,0,11,11
97181,2,5,2022-01-01 00:01:09.0,2,0,11,10
97182,2,5,2022-01-01 00:01:09.0,2,0,10,10
97183,2,5,2022-01-01 00:01:09.0,2,0,10,11
97184,2,5,2022-01-01 00:01:09.0,2,0,10,10
97185,2,5,2022-01-01 00:01:09.0,2,0,10,9
97186,2,5,2022-01-01 00:01:09.0,2,0,10,9
97187,2,5,2022-01-01 00:01:10.0,2,0,10,10
97188,2,5,2022-01-01 00:01:10.0,2,0,10,10
97189,2,5,2022-01-01 00:01:10.0,1,0,10,9
97190,2,5,2022-01-01 00:01:10.0,1,0,10,8
97191,2,5,2022-01-01 00:01:10.0,1,0,10,9
97192,2,5,2022-01-01 00:01:10.0,1,0,10,10
97193,2,5,2022-01-01 00:01:10.0,1,0,10,8
97194,2,5,2022-01-01 00:01:10.0,1,0,10,8
97195,2,5,2022-01-01 00:01:10.0,1,0,10,10
97196,2,5,2022-01-01 00:01:10.0,1,0,10,10
97197,2,5,2022-01-01 00:01:10.0,1,0,10,9
97198,2,5,2022-01-01 00:01:10.0,1,0,10,9
97199,2,5,2022-01-01 00:01:10.0,1,0,10,10
97200,2,5,2022-01-01 00:01:10.0,1,0,10,10
97201,2,5,2022-01-01 00:01:10.0,1,0,10,10
97202,2,5,2022-01-01 00:01:10.0,1,0,10,10
97203,2,5,2022-01-01 00:01:10.0,1,0,10,12
97204,2,5,2022-01-01 00:01:10.0,1,0,10,11
97205,2,5,2022-01-01 00:01:10.0,1,0,10,10
97206,2,5,2022-01-01 00:01:10.0,0,0,10,9
97207,2,5,2022-01-01 00:01:10.0,0,0,10,10
97208,2,5,2022-01-01 00:01:10.0,0,0,10,9
97209,2,5,2022-01-01 00:01:10.0,0,0,10,8
97210,2,5,2022-01-01 00:01:10.0,0,0,10,8
97211,2,5,2022-01-01 00:01:10.0,0,0,10,9
97212,2,5,2022-01-01 00:01:10.0,0,0,10,10
97213,2,5,2022-01-01 00:01:10.0,0,0,10,7
97214,2,5,2022-01-01 00:01:10.0,0,0,10,8
97215,2,5,2022-01-01 00:01:10.0,0,0,10,8
97216,2,5,2022-01-01 00:01:10.0,0,0,10,9
97217,2,5,2022-01-01 00:01:10.0,0,0,10,9
97218,2,5,2022-01-01 00:01:10.0,0,0,10,8
97219,2,5,2022-01-01 00:01:10.0,0,0,10,9
97220,2,5,2022-01-01 00:01:10.0,0,0,10,9
97221,2,5,2022-01-01 00:01:10.0,0,0,10,9
97222,2,5,2022-01-01 00:01:10.0,0,0,10,9
97223,2,5,2022-01-01 00:01:10.0,0,0,10,10
97224,2,5,2022-01-01 00:01:10.0,0,0,10,10
97225,2,5,2022-01-01 00:01:10.0,0,0,10,8
97226,2,5,2022-01-01 00:01:10.0,0,0,10,10
97227,2,5,2022-01-01 00:01:10.0,0,0,10,10
97228,2,5,2022-01-01 00:01:10.0,0,0,10,10
97229,2,5,2022-01-01 00:01:10.0,0,0,10,9
97230,2,5,2022-01-01 00:01:10.0,0,0,11,9
97231,2,5,2022-01-01 00:01:10.0,0,0,10,9
97232,2,5,2022-01-01 00:01:10.0,0,0,10,9
97233,2,5,2022-01-01 00:01:10.0,0,0,10,9
97234,2,5,2022-01-01 00:01:10.0,0,0,10,10
97235,2,5,2022-01-01 00:01:10.0,0,0,10,9
97236,2,5,2022-01-01 00:01:10.0,0,0,10,9
97237,2,5,2022-01-01 00:01:11.0,0,0,10,10
97238,2,5,2022-01-01 00:01:11.0,0,0,10,8
97239,2,5,2022-01-01 00:01:11.0,0,0,10,11
97240,2,5,2022-01-01 00:01:11.0,0,0,10,9
97241,2,5,2022-01-01 00:01:11.0,0,0,10,9
97242,2,5,2022-01-01 00:01:11.0,0,0,10,8
97243,2,5,2022-01-01 00:01:11.0,0,0,10,10
97244,2,5,2022-01-01 00:01:11.0,0,0,10,9
97245,2,5,2022-01-01 00:01:11.0,0,0,10,12
97246,2,5,2022-01-01 00:01:11.0,0,0,10,10
97247,2,5,2022-01-01 00:01:11.0,0,0,10,10
97248,2,5,2022-01-01 00:01:11.0,0,0,10,10
97249,2,5,2022-01-01 00:01:11.0,0,0,10,11
97250,2,5,2022-01-01 00:01:11.0,0,0,10,11
97251,2,5,2022-01-01 00:01:11.0,0,0,10,12
97252,2,5,2022-01-01 00:01:11.0,0,0,10,11
97253,2,5,2022-01-01 00:01:11.0,0,0,10,10
97254,2,5,2022-01-01 00:01:11.0,0,0,10,11
97255,2,5,2022-01-01 00:01:11.0,0,0,10,9
97256,2,5,2022-01-01 00:01:11.0,0,0,10,11
97257,2,5,2022-01-01 00:01:11.0,0,0,10,10
97258,2,5,2022-01-01 00:01:11.0,0,0,10,9
97259,2,5,2022-01-01 00:01:11.0,0,0,10,10
97260,2,5,2022-01-01 00:01:11.0,0,0,10,8
97261,2,5,2022-01-01 00:01:11.0,0,0,10,8
97262,2,5,2022-01-01 00:01:11.0,0,0,10,8
97263,2,5,2022-01-01 00:01:11.0,0,0,10,8
97264,2,5,2022-01-01 00:01:11.0,0,0,10,7
97265,2,5,2022-01-01 00:01:11.0,0,0,10,9
97266,2,5,2022-01-01 00:01:11.0,0,0,10,9
97267,2,5,2022-01-01 00:01:11.0,0,0,10,7
97268,2,5,2022-01-01 00:01:11.0,0,0,10,8
97269,2,5,2022-01-01 00:01:11.0,0,0,10,8
97270,2,5,2022-01-01 00:01:11.0,0,0,10,9
97271,2,5,2022-01-01 00:01:11.0,0,0,10,8
97272,2,5,2022-01-01 00:01:11.0,0,0,9,9
97273,2,5,2022-01-01 00:01:11.0,0,0,9,10
97274,2,5,2022-01-01 00:01:11.0,0,0,9,10
97275,2,5,2022-01-01 00:01:11.0,0,0,9,10
97276,2,5,2022-01-01 00:01:11.0,0,0,10,9
97277,2,5,2022-01-01 00:01:11.0,0,0,10,10
97278,2,5,2022-01-01 00:01:11.0,0,0,10,12
97279,2,5,2022-01-01 00:01:11.0,0,0,10,11
97280,2,5,2022-01-01 00:01:11.0,0,0,11,11
97281,2,5,2022-01-01 00:01:11.0,0,0,11,12
97282,2,5,2022-01-01 00:01:11.0,0,0,11,12
97283,2,5,2022-01-01 00:01:11.0,0,0,11,12
97284,2,5,2022-01-01 00:01:11.0,0,0,12,12
97285,2,5,2022-01-01 00:01:11.0,0,0,12,13
97286,2,5,2022-01-01 00:01:11.0,0,0,12,12
97287,2,5,2022-01-01 00:01:12.0,0,0,12,12
97288,2,5,2022-01-01 00:01:12.0,0,0,12,13
97289,2,5,2022-01-01 00:01:12.0,0,0,12,11
97290,2,5,2022-01-01 00:01:12.0,0,0,12,11
97291,2,5,2022-01-01 00:01:12.0,0,0,12,11
97292,2,5,2022-01-01 00:01:12.0,0,0,12,10
97293,2,5,2022-01-01 00:01:12.0,0,0,12,12
97294,2,5,2022-01-01 00:01:12.0,0,0,12,13
97295,2,5,2022-01-01 00:01:12.0,0,0,12,12
97296,2,5,2022-01-01 00:01:12.0,0,0,12,13
97297,2,5,2022-01-01 00:01:12.0,0,0,12,15
97298,2,5,2022-01-01 00:01:12.0,0,0,12,14
97299,2,5,2022-01-01 00:01:12.0,0,0,12,13
97300,2,5,2022-01-01 00:01:12.0,1,0,12,13
97301,2,5,2022-01-01 00:01:12.0,1,0,12,13
97302,2,5,2022-01-01 00:01:12.0,1,0,12,14
97303,2,5,2022-01-01 00:01:12.0,1,0,12,14
97304,2,5,2022-01-01 00:01:12.0,1,0,12,13
97305,2,5,2022-01-01 00:01:12.0,1,0,12,12
97306,2,5,2022-01-01 00:01:12.0,1,0,12,12
97307,2,5,2022-01-01 00:01:12.0,1,0,12,12
97308,2,5,2022-01-01 00:01:12.0,1,0,12,14
97309,2,5,2022-01-01 00:01:12.0,1,0,12,13
97310,2,5,2022-01-01 00:01:12.0,1,0,12,13
97311,2,5,2022-01-01 00:01:12.0,1,0,12,13
97312,2,5,2022-01-01 00:01:12.0,1,0,12,13
97313,2,5,2022-01-01 00:01:12.0,1,0,12,12
97314,2,5,2022-01-01 00:01:12.0,1,0,12,12
97315,2,5,2022-01-01 00:01:12.0,1,0,12,12
97316,2,5,2022-01-01 00:01:12.0,1,0,12,13
97317,2,5,2022-01-01 00:01:12.0,1,0,12,12
97318,2,5,2022-01-01 00:01:12.0,1,0,12,12
97319,2,5,2022-01-01 00:01:12.0,1,0,12,12
97320,2,5,2022-01-01 00:01:12.0,1,0,12,12
97321,2,5,2022-01-01 00:01:12.0,1,0,12,13
97322,2,5,2022-01-01 00:01:12.0,1,0,12,12
97323,2,5,2022-01-01 00:01:12.0,1,0,12,13
97324,2,5,2022-01-01 00:01:12.0,1,0,12,13
97325,2,5,2022-01-01 00:01:12.0,1,0,12,13
97326,2,5,2022-01-01 00:01:12.0,1,0,12,11
97327,2,5,2022-01-01 00:01:12.0,1,0,12,12
97328,2,5,2022-01-01 00:01:12.0,1,0,12,12
97329,2,5,2022-01-01 00:01:12.0,1,0,12,12
97330,2,5,2022-01-01 00:01:12.0,1,0,12,11
97331,2,5,2022-01-01 00:01:12.0,1,0,12,12
97332,2,5,2022-01-01 00:01:12.0,1,0,12,12
97333,2,5,2022-01-01 00:01:12.0,1,0,12,12
97334,2,5,2022-01-01 00:01:12.0,1,0,12,11
97335,2,5,2022-01-01 00:01:12.0,1,0,12,11
97336,2,5,2022-01-01 00:01:12.0,1,0,12,11
97337,2,5,2022-01-01 00:01:13.0,1,0,11,12
97338,2,5,2022-01-01 00:01:13.0,1,0,11,11
97339,2,5,2022-01-01 00:01:13.0,1,0,11,12
97340,2,5,2022-01-01 00:01:13.0,1,0,11,12
97341,2,5,2022-01-01 00:01:13.0,1,0,11,13
97342,2,5,2022-01-01 00:01:13.0,1,0,11,12
97343,2,5,2022-01-01 00:01:13.0,1,0,11,13
97344,2,5,2022-01-01 00:01:13.0,1,0,11,12
97345,2,5,2022-01-01 00:01:13.0,1,0,11,12
97346,2,5,2022-01-01 00:01:13.0,1,0,11,12
97347,2,5,2022-01-01 00:01:13.0,1,0,11,10
97348,2,5,2022-01-01 00:01:13.0,1,0,11,12
97349,2,5,2022-01-01 00:01:13.0,0,0,11,10
97350,2,5,2022-01-01 00:01:13.0,0,0,11,10
97351,2,5,2022-01-01 00:01:13.0,0,0,11,11
97352,2,5,2022-01-01 00:01:13.0,0,0,11,11
97353,2,5,2022-01-01 00:01:13.0,0,0,11,11
97354,2,5,2022-01-01 00:01:13.0,0,0,11,12
97355,2,5,2022-01-01 00:01:13.0,0,0,11,11
97356,2,5,2022-01-01 00:01:13.0,0,0,11,11
97357,2,5,2022-01-01 00:01:13.0,0,0,11,12
97358,2,5,2022-01-01 00:01:13.0,0,0,11,11
97359,2,5,2022-01-01 00:01:13.0,0,0,11,10
97360,2,5,2022-01-01 00:01:13.0,0,0,11,10
97361,2,5,2022-01-01 00:01:13.0,0,0,11,12
97362,2,5,2022-01-01 00:01:13.0,0,0,10,10
97363,2,5,2022-01-01 00:01:13.0,0,0,10,10
97364,2,5,2022-01-01 00:01:13.0,0,0,10,10
97365,2,5,2022-01-01 00:01:13.0,0,0,10,12
97366,2,5,2022-01-01 00:01:13.0,0,0,10,11
97367,2,5,2022-01-01 00:01:13.0,0,0,10,11
97368,2,5,2022-01-01 00:01:13.0,0,0,10,12
97369,2,5,2022-01-01 00:01:13.0,0,0,11,11
97370,2,5,2022-01-01 00:01:13.0,0,0,11,12
97371,2,5,2022-01-01 00:01:13.0,0,0,11,12
97372,2,5,2022-01-01 00:01:13.0,0,0,11,11
97373,2,5,2022-01-01 00:01:13.0,0,0,11,10
97374,2,5,2022-01-01 00:01:13.0,0,0,11,11
97375,2,5,2022-01-01 00:01:13.0,0,0,11,10
97376,2,5,2022-01-01 00:01:13.0,0,0,11,10
97377,2,5,2022-01-01 00:01:13.0,0,0,11,11
97378,2,5,2022-01-01 00:01:13.0,0,0,11,11
97379,2,5,2022-01-01 00:01:13.0,0,0,11,10
97380,2,5,2022-01-01 00:01:13.0,0,0,11,11
97381,2,5,2022-01-01 00:01:13.0,0,0,11,11
97382,2,5,2022-01-01 00:01:13.0,0,0,11,11
97383,2,5,2022-01-01 00:01:13.0,0,0,12,10
97384,2,5,2022-01-01 00:01:13.0,0,0,12,10
97385,2,5,2022-01-01 00:01:13.0,0,0,12,11
97386,2,5,2022-01-01 00:01:13.0,0,0,12,11
97387,2,5,2022-01-01 00:01:14.0,0,0,12,11
97388,2,5,2022-01-01 00:01:14.0,0,0,12,11
97389,2,5,2022-01-01 00:01:14.0,0,0,12,12
97390,2,5,2022-01-01 00:01:14.0,0,0,12,11
97391,2,5,2022-01-01 00:01:14.0,0,0,12,12
97392,2,5,2022-01-01 00:01:14.0,0,0,12,11
97393,2,5,2022-01-01 00:01:14.0,0,0,12,13
97394,2,5,2022-01-01 00:01:14.0,0,0,12,13
97395,2,5,2022-01-01 00:01:14.0,0,0,12,15
97396,2,5,2022-01-01 00:01:14.0,0,0,11,12
97397,2,5,2022-01-01 00:01:14.0,0,0,11,13
97398,2,5,2022-01-01 00:01:14.0,0,0,11,13
97399,2,5,2022-01-01 00:01:14.0,0,0,12,13
97400,2,5,2022-01-01 00:01:14.0,0,0,12,14
97401,2,5,2022-01-01 00:01:14.0,0,0,12,15
97402,2,5,2022-01-01 00:01:14.0,0,0,12,13
97403,2,5,2022-01-01 00:01:14.0,0,0,13,13
97404,2,5,2022-01-01 00:01:14.0,0,0,13,14
97405,2,5,2022-01-01 00:00:00.0,0,0,0,11
97406,2,5,2022-01-01 00:00:00.0,0,0,0,11
97407,2,5,2022-01-01 00:00:00.0,0,0,0,10
97408,2,5,2022-01-01 00:00:00.0,0,0,0,11
97409,2,5,2022-01-01 00:00:00.0,0,0,0,13
97410,2,5,2022-01-01 00:00:00.0,0,0,0,13
97411,2,5,2022-01-01 00:01:14.0,0,0,0,14
